Date,Player,Club Name,Club Type,Club Speed,Attack Angle,Club Path,Club Face,Face to Path,Ball Speed,Smash Factor,Launch Angle,Launch Direction,Backspin,Sidespin,Spin Rate,Spin Rate Type,Spin Axis,Apex Height,Carry Distance,Carry Deviation Angle,Carry Deviation Distance,Total Distance,Total Deviation Angle,Total Deviation Distance,Note,Tag,Air Density,Temperature,Air Pressure,Relative Humidity
6/21/24 23:54:01,Lauren,,7 Iron,75.4811730756337,3.6862971782684326,-0.224028080701828,5.478337287902832,5.702365398406982,105.5210868389122,1.397978893798827,18.39128303527832,4.471998691558838,1358.3179931640625,-784.2251586914062,1568.450439453125,Measured,30.0,16.736477941305452,147.86785765913191,10.991822242736816,28.19379089803715,170.60140018227685,11.85329818725586,35.042661627139296,"Your 7-iron shot shows good ball speed, but the slight club path and angle indicate a potential slice problem. Focus on aligning your clubface to better match your swing path. This will help reduce sidespin and improve your accuracy. Also, consider lowering your launch angle a tad for better distance.",swing path drill,1.196976,68.0,101.325,68
6/21/24 23:54:48,Lauren,,7 Iron,79.09842841810496,5.158725261688232,1.6366453170776367,1.238766312599182,-0.3978790044784546,98.80876746394824,1.2491874925966513,12.640931129455566,1.2223392724990845,3501.47119140625,-347.3454895019531,3518.657470703125,Measured,5.6651997566223145,11.83260527425341,125.0732566193892,3.0642659664154053,6.685995175329936,141.94352951494693,3.2679443359375,8.091651524865313,"Your 7 iron shot shows good club speed and a solid smash factor, which means you're hitting the ball well. However, the backspin is quite high, indicating that the ball may not be getting enough distance due to excessive spin. Your club path and face angle are close, but there’s a slight open face at impact, causing some sidespin and deviation in direction. Focus on lowering your backspin for more distance and aim to align your club face better with your swing path.",face alignment drill,1.196976,68.0,101.325,68
6/21/24 23:55:36,Herald,,7 Iron,75.55327891057641,5.373757362365723,-2.636402130126953,7.673431873321533,10.309833526611328,101.03923560268596,1.337324296967631,19.147289276123047,5.973246574401856,2723.45849609375,-1264.5794677734375,3002.72998046875,Measured,24.90678596496582,19.21317027850773,138.4551174572225,14.443889617919922,34.53508663414823,154.4906291518273,15.251510620117188,40.639782704344725,"Your 7-iron shot shows good club speed and ball speed, but the club face is significantly open at impact, causing a slice (side spin to the left). To improve accuracy, focus on aligning your club path more closely with your target line and ensuring your club face is square at impact. Consider practicing your swing path to reduce that leftward spin and improve your overall direction.",swing path drill,1.196976,68.0,101.325,68
6/21/24 23:56:21,Jason,,7 Iron,77.15819266493781,0.4564096629619598,2.908225774765014,3.3170504570007324,0.4088246822357178,98.79559214925575,1.2804290605701345,18.17644119262696,3.088598251342773,3980.72998046875,-262.5274658203125,3989.377197265625,Measured,3.773168802261353,19.656530785523728,133.64292538769587,4.73619270324707,11.034652938876548,145.93115627137013,4.823611259460449,12.27119219506983,"Your ball speed and carry distance are looking good, but there are a few areas we can work on. Your attack angle is quite flat at just under 0.5 degrees, so consider focusing on hitting up a bit more with your 7-iron to increase the launch angle. Additionally, the club face is pointed a little right of your club path, which is causing the ball to drift. Try to align your club face with your intended target line at impact for straighter shots.",club face alignment drill,1.196976,68.0,101.325,68
6/21/24 23:57:09,Jason,,7 Iron,80.23471397798312,-0.318757027387619,-3.8608529567718506,5.548505783081055,9.409358978271484,103.11789749247328,1.285203029710674,17.377845764160156,4.074571132659912,2621.3251953125,-206.1290740966797,2629.417236328125,Measured,4.496226787567139,18.5317145140084,145.9185741118963,5.7097649574279785,14.517367355917486,162.28264036602377,5.82221269607544,16.46229762616008,"Your 7 iron shot shows good ball speed and carry distance, but the club path and attack angle suggest you may be coming across the ball too much, which can lead to slices. Focus on correcting your swing path to be more neutral and adjust your club face angle. This will help improve accuracy and control.",swing path drill,1.196976,68.0,101.325,68
6/21/24 23:57:49,Herald,,7 Iron,75.07393297305316,2.284828424453736,1.6019634008407593,5.762195110321045,4.160231590270996,103.70300434340244,1.3813450319783471,18.942630767822266,4.9336466789245605,3477.302978515625,1988.0186767578125,4005.47802734375,Measured,-29.757158279418945,21.03057477226639,139.21688043984886,-6.068535804748535,-14.717747423505898,151.33135570612103,-6.984603404998779,-18.402261364289416,"Your club speed is good, but your shots are veering to the left, indicating your club face is quite open compared to your swing path. This is causing higher backspin and sidespin, impacting accuracy and distance. Focus on squaring the club face at impact to improve your direction and reduce excessive spin.",club face drill,1.196976,68.0,101.325,68
6/22/24 00:00:20,Lauren,,5 Iron,80.39152070258751,1.878929018974304,0.2456736266613006,8.649166107177734,8.40349292755127,111.22724395305612,1.3835693488688556,14.205028533935549,7.135361671447754,2645.72998046875,-93.12973022460938,2647.368408203125,Measured,2.0159800052642822,17.250535916996228,158.1752327863869,8.112902641296387,22.32237373813814,177.55557974811563,8.140008926391602,25.14056261239216,"Your 5-iron swing looks solid overall. Your club speed and ball speed are good, but the club face is quite open at impact, which is causing your shots to slice to the right. Focus on closing the club face a bit more and adjusting your aim. Additionally, working on your attack angle could help you get a more favorable launch. Consider practicing hitting the ball with a slightly downward angle for better control and distance.",club face alignment drill,1.196976,68.0,101.325,68
6/22/24 00:01:25,Jason,,5 Iron,77.9845084669114,0.3641796410083771,-0.7704128623008728,4.640793323516846,5.411206245422363,109.25232913323724,1.400949127987294,11.92861557006836,3.715653419494629,3097.12353515625,449.16351318359375,3129.5244140625,Measured,-8.251847267150879,13.919868094690967,146.657200272095,1.110827088356018,2.843577949117332,164.5548882560397,0.7972127199172974,2.289361931821788,"Your shot data shows good distance with a 5-iron, but you might notice the ball has some spin, causing it to drift a bit. The club path is slightly over the top (negative angle), and the club face is open at impact, contributing to the sidespin. Focus on improving your swing path to a more neutral position, and try to close the club face at impact to straighten your shots. Consider practicing with a swing path drill to help you make that adjustment.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:02:16,Herald,,5 Iron,80.30265559429245,4.329835414886475,-2.886806011199951,17.902572631835938,20.789379119873047,95.0610901591972,1.183785137062811,,14.344361305236816,6525.11474609375,-82.75043487548828,6525.6396484375,Measured,0.7265767455101013,,,,,,,,"Your club speed is solid for a 5-iron, but your club face angle is significantly open at impact. This could be causing a high degree of sidespin, leading to slices. Focus on closing the face and ensuring a more neutral swing path. Improving your attack angle would also help you create more distance and consistency.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:03:01,Jason,,5 Iron,78.22042681231505,-1.230648636817932,2.088838577270508,13.185591697692873,11.096753120422363,95.5413320863854,1.2214371102273678,12.804424285888672,11.092314720153809,2809.03076171875,-1519.732421875,3193.781494140625,Measured,28.41412734985352,9.165232312691046,109.7541270285128,18.785043716430664,35.34288129702463,133.3292474795935,20.121057510375977,45.86590529282103,"You have a good club speed, but your ball's launch angle and spin are affecting your distance. The face angle is too open at impact, causing the ball to spin sideways. Focus on getting your club face more square at impact. This will help reduce the sidespin and improve your accuracy. Additionally, consider adjusting your attack angle to a more neutral position to get better launch conditions.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:03:32,Herald,,5 Iron,79.97853773291627,6.2393951416015625,-3.989405632019043,4.968557834625244,8.957963943481445,104.13997423639012,1.302099002912001,12.3776273727417,3.582103729248047,1512.0792236328125,-872.9993896484375,1745.998779296875,Measured,30.00000190734864,8.849280771659892,122.2579150010506,9.139875411987305,19.420114678964865,158.72128849522232,10.440106391906738,28.76148158002616,"Your shot showed solid club speed and ball speed, but the combination of a steep attack angle and an out-to-in club path is causing a significant leftward spin, resulting in a draw (or pull). To improve accuracy, focus on aligning your swing path more towards the target and flattening your attack angle a bit. Also, try to maintain a consistent face angle at impact to minimize side spin.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:05:09,Brian,4 Hybrid,4 Hybrid,76.22090214303171,-1.5192233324050903,4.123646259307861,10.414992332458496,6.291346073150635,103.2342310839258,1.3544084126714016,19.3296012878418,9.071089744567873,3831.2734375,-318.3318176269531,3844.475341796875,Measured,4.749666690826416,23.295411453295173,144.1236973572486,11.716402053833008,29.266862204355675,155.93560840004648,11.77220630645752,31.81412581317568,"Your 4 hybrid shot shows good ball speed, but there's room to improve your accuracy. Your attack angle is slightly negative, indicating you're hitting down on the ball, which can lead to higher spin and less distance. Additionally, the club face was open at impact, causing the ball to slice right. Focus on keeping your club face square at impact and work on your swing path to help straighten your shots.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:05:48,Jason,4 Hybrid,4 Hybrid,78.03024660599931,0.1271272152662277,3.118314981460572,7.507483005523682,4.389167785644531,107.00794328837036,1.3713649250487328,15.71293830871582,6.557002544403076,1665.7005615234375,54.58240509033203,1666.5946044921875,Measured,-1.8768216371536253,15.10914603154106,150.21329567043722,6.315375804901123,16.52363043884054,173.954695866978,6.225984573364258,18.865383704669966,"Your shot shows a solid swing speed and decent carry distance, but there are a few areas to improve. Your club face is significantly open at impact, which is causing the ball to drift to the right. Try to work on aligning your club face better with your swing path. Consistency is key, so focus on a smoother takeaway and follow-through.",face alignment drill,1.196976,68.0,101.325,68
6/22/24 00:06:40,Brian,4 Hybrid,4 Hybrid,78.40692919438698,0.2566845715045929,2.645193576812744,5.704160690307617,3.058967113494873,96.37065158704536,1.2291088629185132,14.429641723632812,5.016512393951416,3976.666015625,-922.3580932617188,4082.23193359375,Measured,13.058428764343262,13.444522369940955,122.09795136614866,9.715534210205078,20.604817190283484,136.27997246638188,10.141522407531738,23.99618683998392,"Your shot data indicates you have a solid carry distance, but there's room for improvement in consistency. The high backspin and sidespin suggest that your ball may not be staying straight, leading to deviation in your carry. Focus on keeping your club face square to the target at impact and working on your swing path for more accuracy.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:07:27,Jason,4 Hybrid,4 Hybrid,79.0002108843546,0.6571754217147827,-1.328131079673767,-4.613868713378906,-3.2857375144958496,117.82247881189596,1.491419801199921,13.025360107421877,-3.956121683120728,1947.90185546875,148.4446258544922,1953.5499267578125,Measured,-4.3579421043396,15.523407165921183,168.95245311542567,-5.258292675018311,-15.48376668869298,193.2927741152489,-5.3880157470703125,-18.15021768167321,"Your shot shows that your club face was significantly closed relative to your swing path, which likely caused the ball to start left and fade. To improve accuracy and distance, focus on aligning your club face more to the target and working on a smoother, more consistent swing path.",face alignment drill,1.196976,68.0,101.325,68
6/22/24 00:10:20,Brian,5 Wood,5 Wood,,,,,0.0,58.07090349902637,-25.96001625061035,19.99605178833008,3.570291757583618,6073.89501953125,2621.615966796875,6615.517578125,Estimated,-23.346004486083984,6.11160040505365,52.04729162747617,-1.2169182300567627,-1.105370061162276,61.99677190091825,-2.009836912155152,-2.1743035902143504,"It seems like there were some data issues, but I can see your ball speed is decent while the spin rate is quite high. This means the ball is spinning a lot, which can result in a loss of distance and control. Focus on flattening your swing path and striking the ball more solidly. Work on hitting with a bit less loft to lower the spin and help with distance.",low spin drill,1.196976,68.0,101.325,68
6/22/24 00:10:29,Jason,5 Wood,5 Wood,82.14062906036452,-0.329875499010086,0.927041471004486,8.175569534301758,7.248528003692627,90.88931961292928,1.1065086870242429,12.353973388671877,6.831596374511719,2233.166748046875,-681.6142578125,2334.872802734375,Measured,16.973405838012695,7.406979821312802,100.60495303059452,10.441274642944336,18.232385524178653,129.40608343145595,11.203367233276367,25.142581765305067,"Your shot data shows good ball speed and carry distance for a 5 wood, but the club face angle is quite open at impact, causing the ball to fade (curving right for a right-handed golfer). Focusing on squaring the club face at impact will help improve accuracy. Work on your attack angle to make it flatter, which can help launch the ball better. Practicing a smoother swing path could also help control the direction.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:11:08,Brian,5 Wood,5 Wood,80.55391669605433,-4.24971866607666,4.200190544128418,12.959732055664062,8.759541511535645,94.27803785818924,1.1703718667574998,14.988956451416016,11.170975685119627,3234.072265625,-1501.0421142578125,3565.438232421875,Measured,24.897605895996094,11.836462106625277,114.72675831854484,19.035301208496094,37.41824509081789,131.18832796498737,19.950496673583984,44.762534177398265,"You hit your 5 Wood well, but the club face was open at impact, which caused a high amount of slice. Focus on getting the club face more square to your target at impact and work on decreasing your attack angle to get better loft and distance. Practicing your swing path will help keep your shots straighter.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:11:53,Brian,5 Wood,5 Wood,80.73072532327478,-0.7281943559646606,-1.261884689331055,11.69709014892578,12.958974838256836,113.1084382539193,1.4010581200774863,15.048174858093262,9.450359344482422,2745.376953125,-619.3428344726562,2814.370361328125,Measured,12.71281909942627,19.23118829799296,162.53666982712457,14.39736270904541,40.41396297877509,179.6376935200351,14.757612228393556,45.75913632484571,"Your swing is generating decent club speed, but the club path is too far to the left and the face angle is open, causing a slice. Focus on aligning your club path more toward the target and closing the club face at impact. Reducing the backspin will also help your ball fly straighter and further. Try to keep your attack angle neutral rather than descending.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:12:46,Jason,5 Wood,5 Wood,98.30521273900104,7.094905376434326,-11.956859588623049,0.5082694292068481,12.465128898620604,111.95041001150456,1.1388044122210623,13.736693382263184,-1.0786218643188477,1771.496337890625,-198.171142578125,1782.5462646484375,Measured,6.3829426765441895,14.085407345022873,155.56319984172114,0.4215087592601776,1.146161956167262,180.27748131078624,0.6367366313934326,2.0029925193172886,"Your club speed and ball speed are solid! To make more consistent contact, focus on improving your club path. Right now, it's coming too far from the inside, which can lead to hooks. Keep your swing path more neutral or slightly out-to-in for better accuracy. Your launch angle is good, and the ball carries nicely, but refining these details will help you hit straighter shots.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:13:47,Brian,5 Wood,5 Wood,81.19325225480134,1.690693974494934,5.7708234786987305,9.29448699951172,3.5236635208129883,89.93889644250521,1.1077139287419873,9.122154235839844,8.35678768157959,2528.881103515625,-287.1549072265625,2545.132080078125,Estimated,6.478199005126953,4.721369299103969,87.48656661707446,9.682716369628906,14.714551821994974,121.2241754584984,9.995896339416504,21.041771892965244,"Your 5 Wood shot shows a good club speed and ball speed, but you need to work on your club face alignment at impact. Your face is open compared to your swing path, which is causing the ball to veer to the right. To improve, focus on squaring the club face at impact and aim for a more neutral swing path. This will help you achieve straighter shots and increased distance.",face alignment drill,1.196976,68.0,101.325,68
6/22/24 00:16:42,Herald,,Driver,80.94079650015283,-1.568590521812439,2.4835517406463623,13.72847843170166,11.24492645263672,113.52539771105604,1.4025732710801984,16.871944427490234,11.58764362335205,2662.249755859375,-151.4436492919922,2666.5537109375,Measured,3.25579571723938,22.67274474426836,169.12473191437493,13.453080177307127,39.346690479375866,186.2857962038197,13.47234058380127,43.40011492121721,"Your driver swing is showing room for improvement. Your attack angle is slightly downward, which can lead to less distance. Aim to create a more upward angle by trying to hit up on the ball. Additionally, your club face is open at impact, contributing to your sidespin and causing the ball to drift to the right. Focus on squaring the face at impact to straight out your shots. Finally, your carry distance is decent but could improve with better launch conditions.",upward attack angle drill,1.196976,68.0,101.325,68
6/22/24 00:17:28,Jason,,Driver,78.16973939698255,-2.973815679550171,0.8981567025184631,-2.624144554138184,-3.522301197052002,116.0298424228713,1.48433195911806,18.20396614074707,-2.0431480407714844,1730.4627685546875,286.405029296875,1754.0037841796875,Measured,-9.397705078125,22.881587315335764,180.1245429930441,-4.74928617477417,-14.913689735079627,200.7871688649684,-5.000259876251221,-17.5007262758902,"Your swing speed is good, but the attack angle is a bit too negative, which means you're hitting down on the ball rather than sweeping it. The club face is slightly closed at impact, causing the ball to curve left. Focus on making a slight upward motion on your swing through the ball to help increase your launch angle and reduce sidespin.",upward swing drill,1.196976,68.0,101.325,68
6/22/24 00:18:14,Herald,,Driver,88.80893400969126,1.2518688440322876,1.7322858572006226,1.741448998451233,0.0091631412506103,126.66484721724191,1.4262624434093494,13.107521057128906,1.6472214460372925,3155.669189453125,-655.5784912109375,3223.046875,Measured,11.736047744750977,23.34258620771493,188.4512292360214,6.627293586730957,21.749259711548348,203.83824241408547,6.967732906341553,24.72773762138036,"Your driver swing shows some good potential, but you might want to focus on reducing your backspin for better distance. Aim for a slightly lower attack angle, between 0-1 degrees, to help with this. Your launch angle is a bit high, and the sidespin is causing your ball to curve a bit left. Adjusting your club face can help straighten it out.",sidespin correction drill,1.196976,68.0,101.325,68
6/22/24 00:19:03,Herald,,Driver,94.13790507458816,-4.057374954223633,-5.455317497253418,-14.883703231811523,-9.428385734558104,127.95366435103732,1.3592151243397224,6.196589946746826,-12.908418655395508,2102.983154296875,-27.56983757019043,2103.163818359375,Measured,0.7510972619056702,7.385795924416868,156.3832596070024,-12.908076286315918,-34.9340362065891,204.61394756413932,-12.813117027282717,-45.37757900135921,"Your driver swing shows some room for improvement. Your club path is coming from the inside too much, and the face is pointing left at impact, which is causing a significant leftward ball flight and pulling your shots off target. Try to aim for a more neutral path and keep the clubface closer to square at impact. Increasing your launch angle will also help you get more distance and carry. Practicing with a focus on these areas should really help your game.",swing path drill,1.196976,68.0,101.325,68
6/22/24 00:19:37,Brian,,Driver,90.93356443590892,-1.0049906969070437,3.2313199043273926,0.0852346718311309,-3.146085262298584,116.40805246030686,1.2801439510528885,15.439726829528809,0.4743390679359436,3507.915771484375,-278.9695739746094,3518.990966796875,Measured,4.546919345855713,23.752186394591035,169.5214704309401,2.405826568603516,7.115999653315612,184.09985458542,2.5400633811950684,8.158942715950445,Your driver swing shows a good distance but has some room for improvement. The low attack angle indicates you might be hitting down on the ball instead of sweeping it. A lower spin rate would help your distance and accuracy. Focus on sweeping the ball off the tee and try to keep your clubface more square to the path to lessen side spin.,tee shot drill,1.196976,68.0,101.325,68
6/22/24 00:20:20,Jason,,Driver,87.24113982716426,-0.600993275642395,0.8084550499916077,0.2472879141569137,-0.5611671209335327,120.0078488041636,1.3755878137529418,16.387121200561523,0.3042874634265899,3571.5625,-119.34978485107422,3573.55615234375,Measured,1.9139230251312256,27.57835809634708,183.6022752337085,1.1979564428329468,3.838336941613676,191.7101086630264,1.2271665334701538,4.105833245276301,"Your swing speed is decent at 87 mph, and your ball speed of 120 mph shows good efficiency. However, your attack angle is slightly negative, suggesting you're hitting down on the ball a bit. This might be leading to your high backspin of over 3500 rpm, which can cause less distance. Try to work on hitting up on the ball to lower the spin and increase distance. A slight left bias in your shot suggests the face is slightly closed at impact, so we'll focus on keeping it more square.",attack angle drill,1.196976,68.0,101.325,68
6/22/24 00:21:10,Jason,,Driver,90.5988568300163,-0.1148039326071739,4.633347034454346,2.838667631149292,-1.7946794033050537,114.3208829353198,1.2618358215028176,14.402524948120115,2.9115028381347656,1339.841064453125,773.5574951171875,1547.1151123046875,Measured,-30.0,13.647341899648836,154.3436648567531,-3.08280086517334,-8.300425782649768,182.2520793618969,-4.041329383850098,-12.844431375765794,"Great job generating a solid swing speed with your driver! To maximize distance and accuracy, focus on improving your attack angle. A slightly upward angle can help launch the ball higher and reduce spin. Work on setting up with the ball slightly farther forward in your stance, and practice a smooth shoulder turn to enhance your launch conditions.",attack angle drill,1.196976,68.0,101.325,68
6/22/24 00:22:32,Brian,,7 Iron,80.66969562723807,0.1552606076002121,2.670182228088379,3.796823501586914,1.1266412734985352,110.38642165174495,1.3683753334315676,18.80818557739257,3.452908754348755,3021.152587890625,422.72412109375,3050.583251953125,Measured,-7.965198040008545,25.16574570445573,162.58112456563686,0.6404136419296265,1.8167213609291368,177.34465336118046,0.3794918060302734,1.1753228629053325,"Great job with your 7 iron! Your club speed and ball speed are solid, and the carry distance is impressive. However, your backspin is a bit high, which can make the ball stop quickly but might lose distance. Try working on your attack angle to create a slightly downward strike that can help reduce spin and improve distance. Keeping your club path closer to straight will also enhance your accuracy.",attack angle drill,1.196976,68.0,101.325,68
6/22/24 00:23:39,Jason,,7 Iron,76.26232246525797,-1.5332859754562378,2.7152419090271,8.053693771362305,5.338451862335205,108.5968401608161,1.4239907289774507,20.22636985778809,6.955236434936523,3388.897705078125,-309.2510070800781,3402.978515625,Measured,5.214037895202637,27.044936694529724,157.6233031781685,9.674936294555664,26.489907436281783,170.22493663091154,9.754191398620604,28.8397884183562,"Your shot data indicates a solid ball speed and decent distance, but the attack angle and launch direction suggest you might be hitting the ball slightly down. This can lead to higher spin and less distance. Focus on getting your attack angle to zero or slightly positive, which means trying to hit up on the ball instead. Additionally, the club face is open relative to your path, causing the ball to fade. Working on your alignment and grip can help straighten out your shots.",attack angle drill,1.196976,68.0,101.325,68
6/22/24 00:24:05,Lauren,,7 Iron,78.67436077629281,-0.097179390490055,4.482917785644531,0.6158866882324219,-3.867031097412109,109.30068697544084,1.3892796318515084,18.1693058013916,1.0668374300003052,2628.0,-131.6022186279297,2631.293212890625,Measured,2.866802930831909,22.73546781047821,161.63495952297671,2.124398946762085,5.991781514132697,178.34193134080124,2.203892230987549,6.858549313312778,"You made solid contact with a decent smash factor, which means you're getting good speed from your club. Your launch angle is great for a 7-iron, and your ball speed indicates you're hitting the ball well. However, there's some sidespin causing the ball to curve slightly. Focus on keeping your swing path more consistent and try to square the clubface at impact to reduce that spin. Work on a more neutral club path to hit straighter shots.",swing path drill,1.196976,68.0,101.325,68
